timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-12 22:49:28.702212,1,,0,0,,False,False,False,False,False,False,False,468,28.71,27.84,0.3,210,654,27.29,30.38,0.7,287,643,23.33,35.31,0.8,274,,25,29,256,100,196,1,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,30.0,18.0,0.0,377.0,75.423,,True,0.0,691,,,,24.0,28.0,18.0,0.0,210.0,40.888,,False,0.0,426
2026-01-12 22:49:38.710263,1,,0,0,,False,False,False,False,False,False,False,469,28.705,27.85,0.3,210,653,27.29,30.37,0.4,286,642,23.335,35.31,0.8,273,,25,29,256,100,196,1,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,30.0,18.0,0.0,315.0,75.424,,True,0.0,691,,,,24.0,28.0,18.0,0.0,205.0,40.888,,False,0.0,426
2026-01-12 22:49:48.721507,1,,0,0,,False,False,False,False,False,False,False,471,28.705,27.86,0.3,210,654,27.29,30.36,0.5,286,643,23.335,35.3,0.7,273,,25,29,256,100,196,1,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,267.0,75.425,,True,0.0,690,,,,24.0,28.0,18.0,0.0,203.0,40.889,,False,0.0,426
2026-01-12 22:49:58.729792,1,,0,0,,False,False,False,False,False,False,False,471,32.15648,27.31975,0.3,210,652,30.2285,30.39139,0.6,285,643,23.335,35.28,0.6,273,,25,29,256,100,196,1,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.25,0.0,264.0,75.426,,True,0.0,690,,,,24.0,28.0,18.0,0.0,199.0,40.889,,False,0.0,425
2026-01-12 22:50:08.736136,1,,0,0,,False,False,False,False,False,False,False,470,28.705,27.87,0.5,210,651,30.23919,30.43107,0.8,285,643,23.335,35.28,0.5,273,,25,29,256,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.25,0.0,262.0,75.427,,True,0.0,689,,,,24.0,28.0,18.0,0.0,195.0,40.89,,False,0.0,426
2026-01-12 22:50:18.744030,1,,0,0,,False,False,False,False,False,False,False,470,28.705,27.87,0.5,210,651,27.29,30.39,0.9,284,641,23.335,35.29,0.5,272,,25,29,256,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.25,0.0,236.0,75.427,,True,0.0,689,,,,24.0,28.0,18.0,0.0,188.0,40.89,,False,0.0,425
2026-01-12 22:50:28.746097,1,,0,0,,False,False,False,False,False,False,False,473,32.14046,27.32128,0.4,210,651,27.29,30.39,0.8,284,641,23.335,35.28,1.1,272,,25,29,256,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.25,0.0,142.0,75.428,,True,0.0,688,,,,24.0,28.0,18.0,0.0,186.0,40.891,,False,0.0,426
2026-01-12 22:50:38.756832,1,,0,0,,False,False,False,False,False,False,False,472,28.715,27.9,0.3,210,650,27.285,30.38,0.7,284,640,23.335,35.27,1.0,271,,25,29,256,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.25,0.0,97.0,75.428,,True,0.0,687,,,,24.0,28.0,18.0,0.0,184.0,40.891,,False,0.0,426
2026-01-12 22:50:48.766684,1,,0,0,,False,False,False,False,False,False,False,472,28.715,27.9,0.4,210,648,27.285,30.35,0.6,283,640,23.335,35.29,0.8,271,,25,29,256,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.25,0.0,88.0,75.428,,True,0.0,687,,,,24.0,28.0,18.0,0.0,183.0,40.892,,False,0.0,428
2026-01-12 22:50:58.772585,1,,0,0,,False,False,False,False,False,False,False,470,28.725,27.9,0.4,209,648,27.285,30.34,0.6,283,639,23.34,35.28,0.6,271,,25,29,256,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.25,0.0,87.0,75.429,,True,0.0,687,,,,24.0,28.0,18.0,0.0,184.0,40.892,,False,0.0,428
2026-01-12 22:51:08.776219,1,,0,0,,False,False,False,False,False,False,False,470,32.14847,27.30297,0.3,209,648,27.285,30.34,0.5,283,639,27.43534,32.14008,0.5,270,,25,29,256,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,10.0,75.429,,True,0.0,686,,,,24.0,28.0,18.0,0.0,182.0,40.893,,False,0.0,428
2026-01-12 22:51:18.787367,1,,0,0,,False,False,False,False,False,False,False,470,32.15114,27.3106,0.3,209,646,30.23117,30.41886,0.3,282,639,23.34,35.24,0.4,270,,25,29,256,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,10.0,75.429,,True,0.0,682,,,,24.0,28.0,18.0,0.0,182.0,40.893,,False,0.0,428
2026-01-12 22:51:28.790843,1,,0,0,,False,False,False,False,False,False,False,470,28.73,27.88,0.3,209,644,27.285,30.38,0.8,282,639,23.34,35.24,0.4,270,,25,29,256,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,10.0,75.429,,True,0.0,681,,,,24.0,28.0,18.0,0.0,182.0,40.894,,False,0.0,428
2026-01-12 22:51:38.804455,1,,0,0,,False,False,False,False,False,False,False,470,28.73,27.89,0.3,209,644,27.285,30.36,0.8,281,639,23.34,35.22,0.5,269,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,1.0,75.429,,True,0.0,680,,,,24.0,28.0,18.0,0.0,182.0,40.894,,False,0.0,427
2026-01-12 22:51:48.810472,1,,0,0,,False,False,False,False,False,False,False,469,28.735,27.9,0.3,209,644,27.28,30.33,0.8,281,639,23.34,35.22,0.5,269,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,1.0,75.429,,True,0.0,679,,,,24.0,28.0,18.0,0.0,194.0,40.895,,False,0.0,427
2026-01-12 22:51:58.812551,1,,0,0,,False,False,False,False,False,False,False,469,28.735,27.9,0.3,209,645,27.28,30.3,0.7,280,639,23.34,35.22,0.5,269,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,1.0,75.429,,True,0.0,678,,,,23.0,28.0,18.0,0.0,194.0,40.896,,False,0.0,427
2026-01-12 22:52:08.821179,1,,0,0,,False,False,False,False,False,False,False,469,28.735,27.9,0.3,209,644,27.275,30.31,0.7,280,639,23.34,35.23,0.5,268,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,1.0,75.429,,True,0.0,677,,,,23.0,28.0,18.25,0.0,193.0,40.896,,False,0.0,428
2026-01-12 22:52:18.832216,1,,0,0,,False,False,False,False,False,False,False,468,28.735,27.88,0.4,209,642,30.22316,30.41276,0.7,280,639,23.34,35.22,0.5,268,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,1.0,75.429,,True,0.0,678,,,,23.0,28.0,18.25,0.0,194.0,40.897,,False,0.0,428
2026-01-12 22:52:28.838947,1,,0,0,,False,False,False,False,False,False,False,468,28.735,27.87,0.4,209,641,27.27,30.31,0.7,279,639,23.34,35.21,0.5,268,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,1.0,75.429,,True,0.0,677,,,,23.0,28.0,18.25,0.0,192.0,40.897,,False,0.0,426
2026-01-12 22:52:38.849581,1,,0,0,,False,False,False,False,False,False,False,468,32.16983,27.27703,0.4,209,641,27.27,30.32,0.7,279,638,23.34,35.21,0.7,267,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,1.0,75.429,,True,0.0,675,,,,23.0,28.0,18.25,0.0,235.0,40.898,,False,0.0,426
2026-01-12 22:52:48.852537,1,,0,0,,False,False,False,False,False,False,False,467,28.74,27.89,0.4,209,641,27.27,30.32,0.7,279,638,23.34,35.18,0.6,267,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,1.0,75.429,,True,0.0,670,,,,23.0,28.0,18.25,0.0,290.0,40.899,,False,0.0,426
2026-01-12 22:52:58.856515,1,,0,0,,False,False,False,False,False,False,False,467,28.74,27.91,0.2,209,641,27.27,30.32,0.7,279,637,23.34,35.18,0.6,266,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.0,0.0,1.0,75.429,,True,0.0,660,,,,23.0,29.0,18.25,0.0,295.0,40.899,,False,0.0,427
2026-01-12 22:53:08.866855,1,,0,0,,False,False,False,False,False,False,False,468,28.74,27.89,0.3,209,641,27.27,30.32,0.7,279,637,23.34,35.17,0.6,266,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,1.0,75.429,,True,0.0,657,,,,23.0,29.0,18.25,0.0,298.0,40.9,,False,0.0,426
2026-01-12 22:53:18.879487,1,,0,0,,False,False,False,False,False,False,False,467,32.1725,27.35332,0.2,209,641,27.27,30.32,0.7,279,636,23.34,35.18,0.5,266,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,1.0,75.429,,True,0.0,653,,,,23.0,29.0,18.25,0.0,299.0,40.901,,False,0.0,427
2026-01-12 22:53:28.887545,1,,0,0,,False,False,False,False,False,False,False,466,28.74,27.89,0.2,209,640,27.255,30.26,0.6,278,635,23.34,35.16,0.5,266,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,1.0,75.429,,True,0.0,652,,,,23.0,29.0,18.25,0.0,298.0,40.902,,False,0.0,428
2026-01-12 22:53:38.897669,1,,0,0,,False,False,False,False,False,False,False,466,32.16716,27.33349,0.3,209,639,27.25,30.25,0.9,277,633,23.34,35.13,0.6,266,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,1.0,75.429,,True,0.0,652,,,,23.0,29.0,18.25,0.0,298.0,40.903,,False,0.0,429
2026-01-12 22:53:48.908843,1,,0,0,,False,False,False,False,False,False,False,467,28.74,27.89,0.4,209,638,30.12703,30.44175,0.9,277,631,23.34,35.12,0.7,265,,25,29,0,98,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,1.0,75.429,,True,0.0,649,,,,23.0,29.0,18.25,0.0,299.0,40.903,,False,0.0,429
2026-01-12 22:53:58.916892,1,,0,0,,False,False,False,False,False,False,False,468,28.74,27.88,0.3,209,638,27.24,30.24,0.7,277,630,23.34,35.12,0.6,265,,25,29,0,98,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.5,0.0,1.0,75.429,,True,0.0,647,,,,23.0,29.0,18.25,0.0,300.0,40.904,,False,0.0,428
2026-01-12 22:54:08.918417,1,,0,0,,False,False,False,False,False,False,False,468,28.74,27.88,0.3,209,636,27.235,30.25,0.5,276,630,23.34,35.12,0.6,265,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.5,0.0,1.0,75.429,,True,0.0,644,,,,23.0,29.0,18.25,0.0,305.0,40.905,,False,0.0,429
2026-01-12 22:54:18.922530,1,,0,0,,False,False,False,False,False,False,False,468,28.74,27.88,0.3,209,634,27.23,30.23,0.5,276,629,23.34,35.09,0.6,265,,25,29,0,98,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.5,0.0,16.0,75.429,,True,0.0,643,,,,23.0,29.0,18.25,0.0,305.0,40.906,,False,0.0,429
2026-01-12 22:54:28.933693,1,,0,0,,False,False,False,False,False,False,False,468,28.74,27.89,0.3,209,633,27.225,30.2,0.4,275,627,23.335,35.09,0.7,264,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.5,0.0,57.0,75.429,,True,0.0,638,,,,23.0,29.0,18.25,0.0,305.0,40.907,,False,0.0,429
2026-01-12 22:54:38.939946,1,,0,0,,False,False,False,False,False,False,False,470,32.16983,27.3518,0.3,209,631,27.215,30.17,0.4,274,626,27.37659,32.15381,0.7,264,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.5,0.0,144.0,75.429,,True,0.0,637,,,,23.0,29.0,18.25,0.0,307.0,40.908,,False,0.0,429
2026-01-12 22:54:48.951182,1,,0,0,,False,False,False,False,False,False,False,470,28.735,27.88,0.3,209,631,27.205,30.2,0.5,273,623,27.3846,32.07141,0.7,264,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.5,0.0,186.0,75.43,,True,0.0,637,,,,23.0,29.0,18.25,0.0,307.0,40.909,,False,0.0,430
2026-01-12 22:54:58.959827,1,,0,0,,False,False,False,False,False,False,False,470,28.735,27.91,0.3,209,629,27.195,30.21,0.4,272,624,23.33,35.05,0.6,264,,25,29,0,100,196,1,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.5,0.0,200.0,75.43,,True,0.0,637,,,,23.0,29.0,18.25,0.0,306.0,40.909,,False,0.0,430
2026-01-12 22:55:08.963998,1,,0,0,,False,False,False,False,False,False,False,470,28.735,27.91,0.3,209,627,30.1297,30.41733,0.5,271,624,23.33,35.04,0.5,264,,25,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.5,0.0,211.0,75.431,,True,0.0,636,,,,23.0,29.0,18.25,0.0,309.0,40.91,,False,0.0,429
2026-01-12 22:55:18.975522,1,,0,0,,False,False,False,False,False,False,False,470,28.735,27.89,0.4,209,627,27.18,30.21,0.5,271,623,23.33,35.01,0.5,263,,25,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.5,0.0,216.0,75.432,,True,0.0,637,,,,23.0,29.0,18.25,0.0,309.0,40.911,,False,0.0,429
2026-01-12 22:55:28.986613,1,,0,0,,False,False,False,False,False,False,False,471,28.735,27.91,0.4,209,626,27.165,30.2,0.4,270,622,23.33,35.02,0.5,263,,25,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.5,0.0,222.0,75.432,,True,0.0,637,,,,23.0,28.0,18.25,0.0,309.0,40.912,,False,0.0,430
2026-01-12 22:55:38.992753,1,,0,0,,False,False,False,False,False,False,False,471,28.735,27.91,0.4,209,625,27.155,30.19,0.4,269,619,23.325,35.01,0.6,263,,25,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.5,0.0,228.0,75.433,,True,0.0,638,,,,23.0,28.0,18.25,0.0,310.0,40.913,,False,0.0,429
2026-01-12 22:55:49.000228,1,,0,0,,False,False,False,False,False,False,False,471,28.735,27.9,0.4,209,625,27.15,30.21,0.5,268,619,27.34188,32.07141,0.7,262,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.5,0.0,234.0,75.433,,True,0.0,639,,,,23.0,28.0,18.25,0.0,312.0,40.914,,False,0.0,429
2026-01-12 22:55:59.011430,1,,0,0,,False,False,False,False,False,False,False,472,32.15381,27.33043,0.4,208,625,27.14,30.26,0.5,267,618,23.32,34.99,0.6,262,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,236.0,75.434,,True,0.0,640,,,,23.0,28.0,18.25,0.0,312.0,40.915,,False,0.0,429
2026-01-12 22:56:09.017359,1,,0,0,,False,False,False,False,False,False,False,472,28.735,27.91,0.4,208,624,30.07897,30.40055,0.5,267,618,23.32,35.0,0.7,261,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,237.0,75.435,,True,0.0,640,,,,23.0,28.0,18.0,0.0,314.0,40.915,,False,0.0,429
2026-01-12 22:56:19.028470,1,,0,0,,False,False,False,False,False,False,False,472,28.73,27.92,0.4,208,624,27.125,30.26,0.5,267,617,23.315,34.99,0.5,261,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,233.0,75.435,,True,0.0,638,,,,23.0,28.0,18.0,0.0,314.0,40.916,,False,0.0,429
2026-01-12 22:56:29.039615,1,,0,0,,False,False,False,False,False,False,False,470,32.16182,27.34722,0.4,208,623,27.11,30.25,0.5,266,616,27.33387,32.06226,0.4,261,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,229.0,75.436,,True,0.0,639,,,,23.0,28.0,18.0,0.0,312.0,40.917,,False,0.0,430
2026-01-12 22:56:39.044482,1,,0,0,,False,False,False,False,False,False,False,470,28.73,27.9,0.6,208,622,27.105,30.24,0.5,266,616,23.31,34.99,0.5,260,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,18.25,0.0,225.0,75.437,,True,0.0,639,,,,23.0,28.0,18.0,0.0,287.0,40.918,,False,0.0,430
2026-01-12 22:56:49.055728,1,,0,0,,False,False,False,False,False,False,False,470,28.73,27.9,0.5,208,621,27.1,30.23,0.4,265,616,23.31,35.0,0.5,259,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,33.0,18.25,0.0,223.0,75.437,,True,0.0,641,,,,23.0,28.0,18.0,0.0,217.0,40.919,,False,0.0,430
2026-01-12 22:56:59.060560,1,,0,0,,False,False,False,False,False,False,False,470,28.725,27.9,0.5,208,621,27.095,30.22,0.4,265,616,23.31,34.99,0.5,259,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,33.0,18.25,0.0,225.0,75.438,,True,0.0,640,,,,24.0,28.0,18.0,0.0,208.0,40.919,,False,0.0,430
2026-01-12 22:57:09.069893,1,,0,0,,False,False,False,False,False,False,False,469,28.725,27.9,0.4,208,620,27.085,30.24,0.4,264,615,23.305,34.97,0.4,257,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,33.0,18.25,0.0,223.0,75.438,,True,0.0,640,,,,24.0,28.0,18.0,0.0,205.0,40.92,,False,0.0,430
2026-01-12 22:57:19.075841,1,,0,0,,False,False,False,False,False,False,False,468,28.72,27.91,0.4,208,620,27.085,30.24,0.4,264,614,23.305,34.98,0.3,256,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.25,0.0,289.0,75.43900000000001,,True,0.0,641,,,,24.0,28.0,18.0,0.0,202.0,40.92,,False,0.0,430
2026-01-12 22:57:29.082479,1,,0,0,,False,False,False,False,False,False,False,469,28.72,27.93,0.4,208,618,29.98817,30.4509,0.3,263,613,23.305,34.97,0.3,256,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.25,0.0,477.0,75.44,,True,0.0,641,,,,24.0,28.0,18.0,0.0,198.0,40.921,,False,0.0,431
2026-01-12 22:57:39.093707,1,,0,0,,False,False,False,False,False,False,False,470,28.72,27.94,0.3,208,617,29.95613,30.47227,0.5,263,613,23.3,34.95,0.3,254,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.25,0.0,667.0,75.44200000000001,,True,0.0,641,,,,24.0,28.0,18.0,0.0,198.0,40.922,,False,0.0,431
2026-01-12 22:57:49.097649,1,,0,0,,False,False,False,False,False,False,False,469,28.72,27.93,0.3,208,617,29.95613,30.47227,0.5,263,613,23.3,34.95,0.4,254,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.25,0.0,818.0,75.443,,True,0.0,640,,,,24.0,28.0,18.0,0.0,198.0,40.922,,False,0.0,431
2026-01-12 22:57:59.108850,1,,0,0,,False,False,False,False,False,False,False,469,32.14046,27.37469,0.3,208,617,27.06,30.25,0.5,262,613,23.3,34.95,0.6,254,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.25,0.0,951.0,75.447,,True,0.0,640,,,,24.0,28.0,18.0,0.0,200.0,40.923,,False,0.0,429
2026-01-12 22:58:09.111766,1,,0,0,,False,False,False,False,False,False,False,471,32.15114,27.37469,0.2,208,616,27.055,30.25,0.4,261,611,23.295,34.94,0.7,253,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.25,0.0,992.0,75.45,,True,0.0,641,,,,24.0,28.0,18.0,0.0,195.0,40.923,,False,0.0,430
2026-01-12 22:58:19.114732,1,,0,0,,False,False,False,False,False,False,False,470,28.73,27.96,0.4,208,616,27.05,30.22,0.5,261,610,27.28847,32.04395,0.6,252,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.25,0.0,1014.0,75.453,,True,0.0,639,,,,24.0,28.0,18.0,0.0,194.0,40.924,,False,0.0,429
2026-01-12 22:58:29.125270,1,,0,0,,False,False,False,False,False,False,False,471,28.73,27.96,0.3,208,616,27.04,30.25,0.5,260,610,27.28313,32.07599,0.5,251,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.25,0.0,1045.0,75.456,,True,0.0,638,,,,23.0,28.0,18.0,0.0,196.0,40.924,,False,0.0,428
2026-01-12 22:58:39.135256,1,,0,0,,False,False,False,False,False,False,False,472,28.735,27.94,0.4,208,615,27.03,30.24,0.7,259,611,27.26711,32.08209,0.4,251,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.25,0.0,1147.0,75.459,,True,0.0,638,,,,23.0,28.0,18.0,0.0,194.0,40.925,,False,0.0,427
2026-01-12 22:58:49.138575,1,,0,0,,False,False,False,False,False,False,False,472,28.735,27.96,0.3,208,615,27.025,30.26,0.8,259,610,23.29,34.94,0.4,250,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.25,0.0,1138.0,75.462,,True,0.0,638,,,,23.0,28.0,18.0,0.0,194.0,40.925,,False,0.0,427
2026-01-12 22:58:59.142788,1,,0,0,,False,False,False,False,False,False,False,472,28.735,27.95,0.3,208,615,27.02,30.27,0.8,258,609,23.29,34.93,0.7,249,,24,29,0,100,196,0,7.0,,0.0,0.0,,30.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.25,0.0,1082.0,75.465,,True,0.0,638,,,,23.0,28.0,18.0,0.0,194.0,40.926,,False,0.0,427
